,Trial0,Trial1,Trial2,Trial3,Trial4,Trial5,Trial6,Trial7,Trial8,Trial9,Trial10,Trial11,Trial12,Trial13,Trial14,Trial15,Trial16,Trial17,Trial18,Trial19,Trial20,Trial21,Trial22,Trial23,Trial24
62,11.0,15.0,11.0,16.0,15.0,20.0,14.0,16.0,16.0,17.0,11.0,15.0,20.0,12.0,14.0,16.0,11.0,17.0,11.0,14.0,15.0,15.0,14.0,13.0,18.0
63,11.0,15.0,11.0,16.0,16.0,21.0,14.0,16.0,16.0,17.0,11.0,15.0,20.0,13.0,14.0,16.0,11.0,18.0,12.0,14.0,15.0,15.0,14.0,13.0,18.0
64,12.0,16.0,11.0,16.0,16.0,22.0,14.0,16.0,17.0,17.0,12.0,16.0,21.0,13.0,14.0,17.0,11.0,18.0,12.0,15.0,15.0,16.0,15.0,13.0,18.0
65,12.0,16.0,11.0,16.0,16.0,23.0,14.0,17.0,17.0,18.0,12.0,16.0,21.0,13.0,14.0,17.0,11.0,19.0,12.0,15.0,15.0,16.0,15.0,14.0,18.0
66,12.0,16.0,11.0,16.0,16.0,24.0,15.0,17.0,17.0,18.0,12.0,16.0,21.0,13.0,14.0,17.0,11.0,19.0,12.0,15.0,16.0,16.0,15.0,14.0,19.0
67,12.0,17.0,11.0,17.0,17.0,24.0,15.0,17.0,17.0,18.0,12.0,16.0,21.0,13.0,14.0,17.0,11.0,19.0,12.0,15.0,16.0,17.0,15.0,14.0,19.0
68,12.0,18.0,12.0,18.0,17.0,24.0,15.0,18.0,18.0,18.0,12.0,17.0,21.0,13.0,14.0,18.0,11.0,19.0,12.0,15.0,16.0,17.0,15.0,14.0,20.0
69,13.0,18.0,12.0,18.0,17.0,24.0,15.0,18.0,18.0,19.0,12.0,18.0,22.0,14.0,15.0,18.0,12.0,19.0,12.0,15.0,16.0,17.0,15.0,14.0,20.0
70,13.0,18.0,12.0,18.0,18.0,24.0,15.0,19.0,18.0,20.0,12.0,18.0,22.0,14.0,15.0,18.0,12.0,19.0,12.0,15.0,16.0,18.0,15.0,14.0,20.0
71,13.0,19.0,12.0,18.0,18.0,25.0,15.0,20.0,18.0,20.0,12.0,18.0,22.0,15.0,15.0,18.0,12.0,19.0,13.0,15.0,17.0,18.0,16.0,14.0,20.0
72,14.0,19.0,13.0,18.0,18.0,25.0,15.0,20.0,18.0,20.0,12.0,18.0,22.0,15.0,15.0,18.0,12.0,20.0,13.0,15.0,17.0,18.0,16.0,15.0,20.0
73,14.0,19.0,13.0,18.0,18.0,25.0,16.0,21.0,18.0,20.0,13.0,18.0,22.0,15.0,15.0,19.0,12.0,20.0,13.0,15.0,17.0,18.0,16.0,15.0,21.0
74,14.0,19.0,13.0,18.0,18.0,25.0,16.0,21.0,18.0,20.0,13.0,18.0,22.0,15.0,15.0,19.0,12.0,21.0,13.0,16.0,17.0,19.0,16.0,15.0,21.0
75,15.0,19.0,13.0,18.0,19.0,25.0,16.0,21.0,19.0,20.0,13.0,19.0,22.0,15.0,15.0,19.0,12.0,21.0,14.0,16.0,17.0,19.0,16.0,16.0,21.0
76,15.0,19.0,13.0,19.0,19.0,26.0,16.0,21.0,19.0,21.0,13.0,19.0,23.0,16.0,16.0,20.0,13.0,21.0,14.0,17.0,18.0,19.0,16.0,16.0,21.0
77,16.0,20.0,13.0,19.0,20.0,26.0,17.0,22.0,19.0,21.0,14.0,20.0,24.0,16.0,16.0,20.0,13.0,21.0,14.0,17.0,18.0,19.0,16.0,17.0,21.0
78,16.0,20.0,14.0,19.0,20.0,26.0,17.0,22.0,19.0,22.0,14.0,20.0,24.0,16.0,16.0,21.0,13.0,21.0,14.0,18.0,18.0,19.0,16.0,17.0,21.0
79,17.0,21.0,14.0,20.0,20.0,26.0,17.0,22.0,19.0,22.0,14.0,20.0,24.0,16.0,16.0,21.0,13.0,22.0,14.0,18.0,18.0,20.0,17.0,17.0,21.0
80,17.0,21.0,15.0,20.0,20.0,27.0,17.0,22.0,20.0,22.0,14.0,20.0,24.0,17.0,16.0,22.0,14.0,22.0,14.0,18.0,19.0,20.0,17.0,17.0,21.0
81,17.0,22.0,15.0,20.0,21.0,27.0,17.0,23.0,20.0,22.0,14.0,20.0,24.0,17.0,16.0,22.0,14.0,22.0,15.0,18.0,19.0,20.0,17.0,17.0,22.0
82,18.0,22.0,15.0,20.0,21.0,27.0,18.0,24.0,20.0,23.0,14.0,20.0,24.0,17.0,17.0,22.0,14.0,22.0,15.0,18.0,19.0,20.0,17.0,17.0,22.0
83,18.0,22.0,15.0,21.0,21.0,27.0,18.0,24.0,20.0,23.0,14.0,20.0,24.0,18.0,17.0,22.0,15.0,22.0,15.0,18.0,19.0,21.0,18.0,17.0,23.0
84,18.0,23.0,15.0,21.0,21.0,27.0,18.0,24.0,21.0,23.0,14.0,20.0,25.0,18.0,17.0,22.0,15.0,22.0,15.0,19.0,19.0,21.0,18.0,17.0,23.0
85,18.0,23.0,15.0,21.0,21.0,28.0,19.0,24.0,21.0,23.0,15.0,21.0,25.0,18.0,17.0,23.0,15.0,22.0,15.0,20.0,19.0,21.0,18.0,17.0,24.0
86,18.0,24.0,15.0,21.0,21.0,28.0,19.0,24.0,21.0,23.0,15.0,21.0,25.0,19.0,17.0,23.0,15.0,23.0,16.0,20.0,19.0,21.0,19.0,18.0,24.0
87,18.0,24.0,15.0,21.0,22.0,28.0,19.0,24.0,21.0,23.0,15.0,21.0,25.0,19.0,17.0,23.0,15.0,24.0,16.0,20.0,19.0,21.0,19.0,18.0,24.0
88,19.0,24.0,15.0,22.0,22.0,29.0,19.0,25.0,21.0,23.0,15.0,21.0,25.0,19.0,17.0,23.0,15.0,24.0,16.0,20.0,19.0,22.0,19.0,18.0,25.0
89,19.0,24.0,16.0,22.0,22.0,29.0,19.0,25.0,21.0,24.0,16.0,22.0,25.0,19.0,17.0,24.0,15.0,24.0,16.0,20.0,19.0,22.0,19.0,18.0,25.0
90,19.0,24.0,16.0,22.0,22.0,29.0,19.0,25.0,21.0,24.0,16.0,22.0,26.0,19.0,17.0,24.0,15.0,24.0,16.0,20.0,20.0,22.0,19.0,18.0,25.0
91,19.0,24.0,16.0,23.0,22.0,30.0,19.0,25.0,21.0,24.0,16.0,22.0,26.0,19.0,18.0,24.0,16.0,25.0,16.0,20.0,20.0,22.0,20.0,18.0,25.0
92,19.0,24.0,17.0,23.0,23.0,30.0,20.0,25.0,22.0,24.0,16.0,22.0,26.0,19.0,18.0,24.0,16.0,26.0,17.0,21.0,20.0,22.0,20.0,19.0,25.0
93,20.0,25.0,17.0,24.0,23.0,30.0,20.0,25.0,22.0,24.0,16.0,22.0,27.0,19.0,18.0,25.0,16.0,26.0,17.0,21.0,20.0,23.0,20.0,19.0,25.0
94,20.0,25.0,17.0,25.0,23.0,31.0,20.0,26.0,22.0,25.0,16.0,23.0,27.0,20.0,18.0,25.0,17.0,26.0,17.0,21.0,20.0,23.0,20.0,20.0,26.0
95,20.0,26.0,17.0,25.0,23.0,31.0,21.0,26.0,22.0,25.0,17.0,23.0,27.0,20.0,19.0,25.0,17.0,26.0,17.0,22.0,20.0,23.0,20.0,20.0,26.0
96,20.0,26.0,17.0,25.0,23.0,32.0,21.0,26.0,23.0,25.0,17.0,23.0,28.0,20.0,19.0,26.0,17.0,26.0,17.0,22.0,21.0,23.0,21.0,20.0,27.0
97,20.0,27.0,17.0,26.0,23.0,32.0,21.0,27.0,23.0,25.0,17.0,23.0,28.0,20.0,19.0,26.0,18.0,27.0,18.0,22.0,21.0,23.0,21.0,20.0,27.0
98,21.0,27.0,18.0,26.0,23.0,32.0,22.0,27.0,23.0,25.0,17.0,23.0,28.0,20.0,20.0,26.0,18.0,27.0,18.0,22.0,21.0,23.0,21.0,20.0,27.0
99,21.0,27.0,18.0,27.0,23.0,32.0,22.0,27.0,23.0,25.0,17.0,23.0,28.0,20.0,20.0,26.0,19.0,27.0,18.0,22.0,21.0,23.0,22.0,20.0,27.0
100,21.0,27.0,18.0,27.0,24.0,33.0,22.0,27.0,23.0,25.0,17.0,23.0,29.0,21.0,20.0,26.0,19.0,28.0,18.0,23.0,21.0,23.0,22.0,20.0,27.0
