,Trial0,Trial1,Trial2,Trial3,Trial4,Trial5,Trial6,Trial7,Trial8,Trial9,Trial10,Trial11,Trial12,Trial13,Trial14,Trial15,Trial16,Trial17,Trial18,Trial19,Trial20,Trial21,Trial22,Trial23,Trial24
62,17.0,14.0,11.0,8.0,17.0,10.0,10.0,9.0,9.0,11.0,15.0,14.0,9.0,12.0,10.0,9.0,15.0,18.0,16.0,18.0,19.0,12.0,13.0,16.0,20.0
63,18.0,14.0,11.0,8.0,17.0,10.0,10.0,9.0,10.0,11.0,15.0,14.0,10.0,12.0,10.0,9.0,15.0,18.0,16.0,18.0,19.0,12.0,13.0,16.0,20.0
64,18.0,14.0,11.0,8.0,17.0,10.0,10.0,9.0,10.0,12.0,16.0,14.0,10.0,12.0,10.0,9.0,15.0,18.0,17.0,18.0,19.0,12.0,13.0,16.0,20.0
65,18.0,14.0,11.0,8.0,18.0,11.0,10.0,9.0,10.0,12.0,16.0,14.0,11.0,12.0,11.0,9.0,16.0,19.0,17.0,18.0,20.0,12.0,13.0,16.0,20.0
66,18.0,14.0,12.0,8.0,18.0,11.0,11.0,9.0,10.0,12.0,16.0,14.0,11.0,12.0,11.0,9.0,16.0,19.0,17.0,19.0,20.0,13.0,14.0,16.0,20.0
67,19.0,14.0,12.0,8.0,18.0,11.0,11.0,9.0,10.0,12.0,17.0,14.0,11.0,12.0,11.0,9.0,16.0,19.0,18.0,19.0,20.0,13.0,15.0,17.0,20.0
68,19.0,14.0,12.0,8.0,18.0,11.0,11.0,9.0,11.0,12.0,18.0,14.0,11.0,13.0,11.0,9.0,16.0,19.0,18.0,19.0,21.0,13.0,15.0,17.0,20.0
69,20.0,15.0,12.0,8.0,18.0,12.0,12.0,9.0,11.0,12.0,18.0,14.0,11.0,13.0,11.0,9.0,16.0,20.0,18.0,19.0,21.0,13.0,15.0,17.0,21.0
70,21.0,15.0,13.0,9.0,18.0,12.0,12.0,9.0,11.0,13.0,18.0,14.0,11.0,13.0,11.0,9.0,16.0,21.0,18.0,19.0,22.0,13.0,15.0,17.0,22.0
71,21.0,15.0,13.0,9.0,18.0,12.0,12.0,10.0,11.0,13.0,19.0,15.0,11.0,14.0,11.0,9.0,16.0,21.0,18.0,19.0,22.0,13.0,16.0,17.0,22.0
72,21.0,15.0,13.0,9.0,18.0,12.0,12.0,11.0,11.0,13.0,19.0,16.0,11.0,14.0,11.0,10.0,17.0,21.0,19.0,20.0,22.0,13.0,16.0,18.0,22.0
73,21.0,15.0,13.0,9.0,19.0,12.0,12.0,11.0,12.0,13.0,19.0,16.0,12.0,14.0,11.0,10.0,17.0,21.0,19.0,20.0,22.0,13.0,16.0,18.0,23.0
74,21.0,15.0,13.0,9.0,19.0,12.0,12.0,11.0,12.0,13.0,19.0,16.0,12.0,14.0,11.0,10.0,17.0,22.0,19.0,20.0,22.0,14.0,16.0,18.0,23.0
75,22.0,15.0,13.0,9.0,19.0,12.0,12.0,11.0,12.0,13.0,20.0,16.0,12.0,14.0,11.0,10.0,17.0,22.0,20.0,20.0,23.0,14.0,16.0,18.0,23.0
76,22.0,15.0,14.0,9.0,20.0,12.0,13.0,11.0,12.0,13.0,20.0,16.0,12.0,14.0,12.0,11.0,18.0,22.0,20.0,20.0,23.0,14.0,16.0,19.0,23.0
77,22.0,15.0,14.0,9.0,21.0,13.0,13.0,11.0,12.0,13.0,21.0,16.0,12.0,14.0,12.0,11.0,18.0,22.0,20.0,21.0,23.0,14.0,17.0,19.0,23.0
78,22.0,15.0,15.0,10.0,21.0,13.0,13.0,11.0,12.0,13.0,21.0,16.0,12.0,14.0,12.0,11.0,19.0,23.0,20.0,21.0,24.0,14.0,17.0,19.0,23.0
79,23.0,16.0,15.0,10.0,21.0,13.0,14.0,11.0,12.0,13.0,21.0,17.0,12.0,14.0,12.0,11.0,20.0,23.0,21.0,22.0,24.0,15.0,17.0,19.0,23.0
80,23.0,16.0,15.0,10.0,22.0,13.0,14.0,11.0,12.0,13.0,21.0,17.0,12.0,14.0,12.0,11.0,20.0,23.0,21.0,22.0,24.0,15.0,18.0,19.0,24.0
81,23.0,16.0,15.0,10.0,22.0,14.0,14.0,11.0,12.0,13.0,21.0,17.0,13.0,14.0,12.0,11.0,20.0,23.0,21.0,22.0,24.0,15.0,18.0,19.0,24.0
82,24.0,16.0,15.0,10.0,22.0,14.0,14.0,11.0,13.0,13.0,21.0,17.0,13.0,14.0,12.0,11.0,21.0,24.0,21.0,22.0,24.0,15.0,18.0,19.0,24.0
83,24.0,16.0,15.0,10.0,23.0,14.0,14.0,12.0,13.0,13.0,21.0,18.0,13.0,15.0,12.0,11.0,21.0,24.0,21.0,22.0,24.0,15.0,19.0,19.0,25.0
84,25.0,17.0,16.0,10.0,23.0,14.0,14.0,12.0,13.0,14.0,22.0,18.0,13.0,15.0,12.0,11.0,21.0,24.0,21.0,23.0,25.0,16.0,19.0,19.0,25.0
85,25.0,17.0,16.0,10.0,23.0,14.0,14.0,12.0,13.0,14.0,22.0,19.0,13.0,15.0,12.0,12.0,21.0,25.0,21.0,24.0,26.0,16.0,19.0,19.0,25.0
86,25.0,17.0,16.0,11.0,24.0,14.0,14.0,12.0,14.0,14.0,22.0,19.0,13.0,15.0,12.0,12.0,21.0,25.0,22.0,24.0,27.0,16.0,19.0,20.0,25.0
87,26.0,18.0,16.0,11.0,24.0,15.0,15.0,12.0,14.0,14.0,22.0,19.0,13.0,15.0,13.0,12.0,21.0,25.0,23.0,25.0,27.0,16.0,19.0,20.0,26.0
88,26.0,18.0,16.0,11.0,24.0,15.0,15.0,12.0,14.0,15.0,22.0,20.0,13.0,15.0,13.0,12.0,21.0,26.0,23.0,25.0,27.0,16.0,19.0,20.0,26.0
89,26.0,18.0,16.0,12.0,24.0,15.0,15.0,12.0,14.0,15.0,22.0,20.0,13.0,16.0,13.0,12.0,22.0,27.0,23.0,26.0,28.0,16.0,19.0,21.0,26.0
90,26.0,18.0,17.0,12.0,24.0,15.0,15.0,12.0,14.0,15.0,22.0,20.0,13.0,16.0,14.0,12.0,23.0,28.0,24.0,26.0,28.0,17.0,19.0,21.0,27.0
91,26.0,18.0,17.0,12.0,24.0,15.0,15.0,12.0,15.0,15.0,22.0,20.0,14.0,16.0,14.0,13.0,23.0,28.0,25.0,26.0,28.0,17.0,19.0,21.0,27.0
92,27.0,18.0,17.0,12.0,25.0,15.0,15.0,12.0,15.0,15.0,22.0,20.0,14.0,16.0,14.0,13.0,23.0,28.0,25.0,26.0,28.0,17.0,20.0,21.0,27.0
93,27.0,18.0,17.0,12.0,25.0,15.0,15.0,12.0,15.0,15.0,22.0,20.0,14.0,17.0,14.0,13.0,23.0,29.0,25.0,26.0,29.0,17.0,20.0,21.0,27.0
94,27.0,18.0,17.0,12.0,25.0,15.0,16.0,12.0,15.0,15.0,23.0,20.0,14.0,17.0,14.0,13.0,24.0,29.0,25.0,26.0,29.0,18.0,20.0,22.0,27.0
95,28.0,18.0,17.0,12.0,25.0,15.0,16.0,13.0,15.0,15.0,23.0,21.0,14.0,17.0,14.0,13.0,24.0,30.0,25.0,26.0,29.0,18.0,20.0,22.0,27.0
96,28.0,18.0,17.0,12.0,26.0,15.0,16.0,13.0,15.0,15.0,23.0,21.0,15.0,17.0,14.0,14.0,24.0,30.0,26.0,26.0,29.0,18.0,21.0,22.0,27.0
97,29.0,19.0,18.0,12.0,27.0,16.0,16.0,13.0,15.0,16.0,23.0,21.0,15.0,17.0,15.0,14.0,24.0,30.0,26.0,27.0,29.0,18.0,21.0,22.0,28.0
98,29.0,19.0,18.0,12.0,27.0,16.0,17.0,13.0,16.0,16.0,23.0,21.0,15.0,17.0,15.0,15.0,24.0,30.0,26.0,27.0,29.0,18.0,21.0,22.0,28.0
99,29.0,19.0,18.0,12.0,27.0,16.0,17.0,14.0,16.0,16.0,23.0,21.0,16.0,17.0,15.0,15.0,25.0,30.0,26.0,27.0,29.0,18.0,22.0,22.0,28.0
100,30.0,19.0,18.0,12.0,28.0,16.0,17.0,14.0,16.0,16.0,24.0,21.0,16.0,17.0,15.0,15.0,25.0,30.0,26.0,27.0,29.0,18.0,22.0,23.0,29.0
